sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,0,1,0.600339682,7.130500222,4.983996956,2.38561271,4.298045016,6.476898447,0.119197018,2.71674512,-0.845071162,4.341365229,3.839155589,2.329984651,-1.598796537,-0.241285112,5.309350573,3.313423088,-0.880364972,-1.522547848,-0.644759693,-1.19579971,4.337364679,5.70594305,-2.055161892,-1.721226409,0.077942953,-0.0843130149,-5.106262617,-1.78968562,-4.149082651,-4.99042751,0.56810467,-4.895280254,-2.232315919,-7.589319462,-0.739735773,-0.73471267,-6.777821881,-6.623785141,-7.596350417,1.41417795,-2.643148876,-7.806829933,-1.560633027,0.708877759,-3.347006005,-5.949270686,-1.23500309,-1.10204275,2.246043979,0.757407551,2.659532674,-5.290414662,-8.195544944,-1.640918599,4.35017765,2.492463916,2.196714957,3.412147397,3.830898081,-6.388017388,1.950804178,2.895096743,5.172937321
0,0,0,1,0,0,0.266532588,0.86324188,-0.506652771,2.460948598,2.593310115,0.476886164,1.438599853,0.776858767,3.879403307,-3.249313805,1.849857484,1.749944322,2.993543305,-5.932957363,-0.0432765381,1.959421912,1.596302122,-0.929370181,-2.921804182,-0.193896689,1.415459928,2.498743299,1.154305948,-3.208188956,2.816117213,-1.030274632,2.202358565,4.541917274,3.580995127,1.489769939,-2.004464841,2.340146183,1.463041709,-0.150208991,-3.721004248,-1.319465184,2.863160258,0.718642959,3.391386695,0.301589335,-1.271576797,3.159692011,-2.862609844,-4.514308901,-2.509643978,-4.029574783,1.427818274,-0.892003166,-2.79976552,-1.796245722,5.907450976,2.418760801,-0.239698145,-0.435396797,3.544088195,-3.347729983,-0.217192007,0.29898842,2.326170267,-4.419461774,-8.069694277,-1.589498224,-4.944680931
0,1,0,0,0,0,0.331640872,2.297507321,-1.43098365,1.035855495,-2.063246681,-0.449891457,-1.954306502,0.0559792206,-4.240825829,0.0275417875,3.222414943,1.646110151,3.227448649,-0.440745234,-2.085228674,-4.014550195,0.277609276,-4.16485733,-1.301265788,-3.276035737,0.67568824,0.655922693,1.108805273,7.746768726,-6.219671505,-3.232846372,-3.224970731,-7.305647238,0.0186246768,-1.420385538,6.404812439,-3.458454479,9.791679722,-0.963587086,-1.587978073,-5.356648517,-2.946903722,-1.847323234,-2.395714459,-3.846864649,-1.507059431,7.325929075,0.292204805,1.993511638,-0.482641128,0.463406884,3.159739213,-4.167035564,8.189072529,1.20665949,4.560497728,3.213435394,-1.420353068,-0.116899044,2.419411644,1.331093439,-0.0441535378,-0.749446325,2.248547817,2.500057006,2.884024666,-3.482012169,0.429638652
1,0,0,0,0,0,-3.350849447,1.770082847,4.068819212,0.907412101,-0.983824701,1.958805403,0.749362464,-1.829160656,-5.257695536,5.225979195,-4.502199197,-1.484253976,3.180730776,3.272731714,-0.667304579,1.128591271,4.638521099,-2.721340036,0.851039672,-0.887468282,3.092158051,2.275485897,-1.525931187,3.361149445,6.938174833,2.443766246,1.967659231,1.263661749,4.55126095,0.543789537,5.191802402,-3.616732552,-2.186875832,-2.424649768,1.218589869,1.52741086,-4.777203017,-0.421556385,-5.305244907,-1.632771728,-2.246946017,-0.549228611,2.738379423,-4.781853146,-0.264847131,-3.495054729,-2.168963968,-1.073422465,3.851140706,-6.902721997,2.729670112,-0.681997082,-1.130071461,-3.424352711,0.972141381,-7.432079555,-2.455428914,1.133025253,1.488827731,-3.133077266,-0.243016899,-1.715914562,0.273868136
1,0,0,0,0,0,-4.153249147,3.057613618,-3.763226306,-4.21521375,2.150001093,2.176386047,-1.564699692,0.168840929,4.06930301,0.317583656,-0.971883671,1.393010729,2.724867331,3.858058226,1.261759634,3.217619874,-5.189515405,0.530110189,-0.564381589,-3.578054498,6.419846069,1.996567149,-5.881787203,-0.322980918,-8.048069976,2.817188438,0.622186873,2.172632047,0.441494393,-2.711945796,-4.921770957,2.45743327,-4.171460755,2.939029034,1.428822379,1.319857896,-0.366467308,-1.381952002,-5.253724993,1.827193193,0.882773349,-1.532776948,1.450993191,-0.175739946,1.058952289,1.951352684,-1.524616224,-4.720124379,-3.041484795,-0.924939027,0.950673271,-5.604606445,1.425192203,-4.98296125,-1.131225663,1.510215845,-0.92822178,-6.11559056,-3.075254751,-2.284708623,-9.364788851,-3.72024064,-5.4972454
1,0,0,0,0,0,1.218579696,-3.890923513,1.719971221,0.487983529,2.316768577,-3.90310134,-3.574584471,1.966362409,-2.467424347,6.338594901,-1.706365875,-1.296428585,-2.222454251,-2.49362711,2.295431626,-0.81776118,5.259193762,2.296875543,0.763688461,1.557440989,-1.81080306,6.700029728,1.306718922,2.146217964,-2.363445996,-1.675773358,-3.279653145,-0.301288777,2.320719785,-0.0779520756,-2.524302124,-1.391431632,-2.147863955,5.932739546,-1.897684496,3.058310271,-6.434330659,0.345536572,1.291694309,1.005104493,-2.339271162,2.918797751,-3.270965017,-2.461336178,-3.470219098,-0.544165196,-1.801675381,0.396023538,0.254360442,-1.625193597,0.283232584,2.755631934,0.981482479,0.917926559,1.096525156,-6.997803567,-8.684170545,2.008892217,2.054609767,3.636792806,3.737457083,-1.480656427,1.031638743
0,0,0,0,0,1,0.569052205,1.882669832,3.809275666,4.309740254,1.914574785,3.86037028,2.812542862,6.993315261,2.426973249,5.08136397,9.49579215,-3.028470736,-0.678833717,-1.290386857,0.477089699,3.601623236,2.982203252,-0.519365297,0.649120267,-3.442174751,-3.978540276,-5.875404496,-5.925189116,-6.301438465,-3.367104569,-0.280623541,-4.065451681,-3.468078762,-2.737688918,-5.900451804,-4.560510403,-6.727279883,-5.940392534,-5.552855439,-0.583938794,-1.321961715,-5.195876973,-8.581005765,-6.935735767,-7.374009365,0.100916012,-0.232357467,2.486734676,-0.183983038,-1.174531868,-2.272119541,-2.618425802,4.047486696,0.986083165,1.709868266,-0.506712041,-1.41088995,5.467875635,4.140624752,3.405491513,3.457901197,1.945880228,1.010301334,0.170376774,8.692224133,3.033711477,5.118000196,0.852606881
0,0,1,0,0,0,2.200523736,-5.4753667,-1.581037122,-0.826311461,0.819347199,-1.099490884,5.215169485,5.743298103,-2.192501654,3.060604994,2.251317668,4.093292939,-0.298514142,-1.125149521,-2.072195066,-1.114251249,0.676495708,-1.1916225,1.105334085,-1.247128101,-1.480975434,-3.104792262,-1.472787161,0.509340916,1.474022188,0.658907075,0.154037205,-0.943877859,2.625784835,1.039689587,-2.519712414,-4.26809061,1.310216251,4.305070992,0.190670533,3.985874156,-6.461105282,1.854767767,0.651568179,-0.282014228,-2.860689747,1.033457233,2.205799948,-5.239786897,-2.452043882,-1.958800767,1.331470152,2.883326556,2.426721385,2.369290673,1.084192798,0.506457757,1.018380684,0.782162161,0.0671607434,-5.300225611,-2.968216554,-7.675860252,-0.0215650328,-2.855688222,2.382242237,1.598177945,-1.240314144
0,0,1,0,0,0,1.721636576,1.975049079,-1.690778328,6.183516323,4.695733989,-2.612505486,-0.139221129,4.279615828,1.20978487,4.580714772,7.696389131,-1.416586936,6.571893978,2.855825346,1.445668354,6.307587801,2.743726464,-0.783628701,-1.578984672,1.240644782,1.650886233,6.114889351,-0.254188885,-0.96881049,1.563313499,0.65439075,-3.91221052,-2.120090266,5.331612888,-5.171619138,3.983714343,0.816508446,-2.132535873,1.806589001,4.485204957,-2.41771405,-0.234672005,-1.947693355,3.962468945,5.364658696,-3.925434405,-1.76049743,2.955535033,1.539561637,5.712295777,-0.664242212,0.94724489,1.454522407,-1.337873519,-4.28188317,3.837705394,-0.420878461,-3.478105315,4.547261956,-6.189665454,-0.278869355,6.860699546,5.453227976,1.981201877,-3.091747346,-1.389041337,0.0305773188,-2.217396858
0,0,1,0,0,0,8.928330056,0.469104261,-3.972405809,-3.810362137,-0.407984526,-1.446759461,3.853146853,2.834271225,-2.141336571,0.222262213,1.535624207,0.284424504,2.608806237,6.571568483,-1.239031012,-2.268525133,-3.434781395,-4.421807802,4.829092982,1.534043511,-7.025664299,-0.88615492,-0.998792618,-9.012175041,-1.663721715,1.744953338,0.947402135,-3.584578272,-4.998898312,-2.17664868,1.680912724,-4.3976673,0.729648553,1.972711039,-0.381412939,-4.519447166,1.452710409,-3.506431396,0.963288428,7.166698634,4.49985109,1.517191906,6.824941378,1.168092728,2.732187182,0.231678793,2.123234722,1.203792899,-0.20716704,1.69615806,4.978149698,-11.06696576,-10.13265309,4.362135023,0.0728861058,-1.836911381,1.302395159,-0.471562178,-0.860759953,-6.509157357,-0.83793464,1.423304431,-6.690495316
0,0,0,1,0,0,-4.85811263,-2.00045143,2.996951246,-0.631987598,0.117830625,-0.393679145,-3.095475194,-3.53131527,-1.148746463,4.845571148,-4.676275393,-0.665024972,0.815199899,-2.175699933,-2.746329309,2.998845316,4.727076764,-2.971076967,2.792044774,6.11606116,0.113925444,0.045289068,-0.493201561,0.471493097,0.767871547,-1.906926164,-2.376342776,-3.32981369,4.009704431,2.97529688,-3.906751981,3.623516017,-0.842175025,4.937201595,-0.298060478,3.994448848,3.230590453,-2.681412321,0.464894597,3.435372519,5.663033082,-0.243822008,3.252581145,-5.467865415,2.246043984,-0.47369672,2.3777027,-4.548390517,-3.091170125,-0.924527599,2.351079108,-2.696389384,-4.452989865,-4.617496235,0.976033115,0.306498901,-0.179861908,-9.084550588,-1.134045252,-1.159188019,2.198076829,3.737983747,5.528144969
0,0,0,0,0,1,1.768814994,-2.155543807,3.960421447,4.629002466,0.513330844,4.063995326,3.288828839,4.111676461,-1.182237726,-1.643382364,1.596876426,0.445912708,-3.094329431,-0.100840067,-0.47111779,6.163166085,5.742121067,0.911417284,-1.065485749,2.902438338,-2.10755724,-2.796216191,-6.822178405,1.495728653,-4.598953736,-1.71605253,-2.140110273,-7.175249098,-8.685865073,-3.13019676,-1.902684412,-2.548745357,-1.63737628,-0.995730254,-6.839909742,-2.522741348,-6.995162164,-2.885439014,-0.842990343,-6.37603485,-3.982084236,-6.078320775,-1.298470653,0.747953085,3.159588665,-0.514291949,-6.325850585,0.993267797,-2.853761447,1.002585958,-0.338524579,3.686493656,0.956017926,-0.528319554,-2.779479473,6.49382397,3.66200295,0.00591378081,2.929465366,9.685097608,1.856996456,3.021484843,4.876061717
0,1,0,0,0,0,-1.071592915,2.18605546,5.786262342,5.312142296,4.650890353,3.081947008,-0.764700184,2.786336786,5.607877668,2.181651158,-0.384895424,-5.814418309,6.696311758,-1.114206299,2.411175154,-4.787051637,5.033262669,5.590980136,-3.096163909,1.170330129,-4.41516864,3.203959446,1.289283508,2.663756032,-7.018674415,-7.364616795,0.651326762,-3.04409331,-1.211595203,-1.551310028,-0.512304067,-3.215833193,-0.947606412,1.911987161,0.375972442,-3.703688014,3.676606859,5.806703821,4.109540799,-5.015788981,-0.031738377,0.929120801,-0.54115709,-2.060649663,-1.61E+00,-2.310921129,-2.706135069,-0.385100093,4.171182289,1.288820533,-3.551506742,-0.553201177,1.487144135,-0.754665058,1.508452854,-1.720487601,-3.865261574,-3.092196818,0.758435753,-0.791464488,-1.879419697,0.659129479,9.073495406
0,0,1,0,0,0,-3.016340852,1.212481328,-7.004837866,5.808725171,-1.889733117,2.29031626,4.48408376,2.64153794,1.389928317,-2.914567857,1.153123937,-4.646073238,1.473285426,-2.588533479,3.001405456,1.209824657,3.38697978,5.334330049,1.06351502,-1.595372183,-1.097337926,-0.457457904,-7.660471066,-3.540887433,-2.017847419,-0.227695623,-0.506936572,-1.893364691,-2.085467272,-3.85704976,0.218095803,-1.361829368,4.753944657,4.712738338,-4.523470515,2.951968663,4.266362926,-0.957441512,-4.744101441,-2.069461235,1.911434532,6.538501881,4.285825271,-3.665485233,4.682447605,4.155102487,2.548428387,-1.550932602,3.724601204,-10.19496688,-3.639647895,-2.29887181,1.26818121,-5.680271995,-4.161244994,-6.625716354,3.673864238,-6.682193691,2.430215069,-3.158260079,-0.111783126,0.992993862,1.188734238
0,1,0,0,0,0,0.937750978,-0.668395829,3.477061671,-2.613766614,-1.820875759,4.151107396,-1.468093565,2.084035312,-0.431492207,1.92637796,-1.895733674,4.910589932,-3.097009524,2.780369218,1.88085879,-3.224326205,-5.637325883,-2.967741385,1.673679587,-1.895475236,-4.866237367,-1.473005532,4.079884737,3.247251653,0.368149723,1.955589637,-1.669467301,-1.746519339,-3.515124769,0.821242628,-0.636948072,4.540282614,3.800079732,-2.459008621,1.874865488,-3.11593354,-6.128346209,2.038428758,4.132833218,-0.976980026,-2.813667541,2.080138963,-3.648321356,1.108474671,-0.769311574,3.786762878,-0.918751443,-2.966702842,-1.024072465,2.807152355,0.172963221,1.569334132,-2.086370042,-1.323731924,7.091902899,-0.924765558,-2.108428639,-0.19806043,-0.0809678138,0.99847862,-0.0573383717,1.314058955,2.191454584
0,0,0,0,1,0,1.093037902,-7.639585841,-0.306758999,-0.100968171,3.075564449,0.915187033,2.273743694,2.811137363,0.535846153,9.823290361,5.282039719,9.651393595,9.860891171,-1.234472774,1.804906833,8.136281234,2.225404091,1.551182721,3.253562743,0.420438413,0.0374449555,2.015536153,8.310352556,2.967743815,1.984359118,4.919259188,-0.920438208,1.086379783,1.074524762,1.184435849,1.96842635,-3.108937061,-0.456260884,-5.37406358,-0.787232649,-5.020990221,0.509962525,-4.236735092,-1.739485828,1.855425904,2.801341886,-4.343713978,-3.561077758,-8.867567522,1.800611026,-1.894918498,-0.924500767,1.057659771,-1.64457552,-1.351718928,-5.081117359,-2.517622516,-4.819736441,-5.685101479,4.366376377,-3.608020449,1.737033235,-5.665561569,-1.097550054,1.034117239,-5.935173116,-1.117248951,-2.743726415
0,1,0,0,0,0,2.413245242,-2.536546438,1.900673667,1.191242829,2.313098254,4.051756167,4.727652212,0.064900509,5.580117596,1.860346749,2.267345219,5.921056239,-2.626364003,3.285119393,1.195826407,0.428009448,-1.641055149,-2.048039925,1.758075489,-2.305511684,0.0623071485,6.801246048,4.958288457,0.903775276,4.345589393,3.018434052,-0.242717592,-2.825417205,-6.803057221,-1.182927493,1.525970737,-0.228101324,-3.251900219,-4.203345142,-1.053772453,2.305460972,-2.309162476,-1.455581134,0.204448221,0.762077334,5.511741787,-6.357694761,2.349873586,-2.301446181,-2.352030686,0.57389494,-0.554123785,1.681230934,-0.806895338,0.249862629,0.152175059,0.154715315,1.268148648,-0.676896899,8.609650281,6.816069624,0.328213318,-3.315179821,-1.96005199,1.087410226,3.259377316,3.92815346,0.491827355
1,0,0,0,0,0,-0.0912072666,0.645288527,4.577009529,3.077855092,-7.037516339,-1.367398736,3.452651498,7.901018096,-1.00927912,2.846731304,-2.278525076,-1.688356008,-3.615033117,3.280829073,4.122330477,4.979704064,4.298968032,3.229141313,-3.083170933,1.566897746,5.903005188,3.572444754,-0.610664336,-4.469965085,-1.167420334,4.165753527,3.130532502,-3.446523499,1.297583048,0.41653225,2.144861956,2.061595821,2.685230017,4.276872722,1.931354804,3.032206111,-2.768988783,0.780551182,-5.751565629,-0.480011404,-0.251652796,-1.341751027,-0.161796971,0.842702384,-0.716571239,-1.556984884,-2.007223362,-0.807789367,-2.206746752,-0.633086035,-3.089985636,-0.560654769,-0.804680593,4.093219241,-1.757092055,-1.216920734,-3.118290362,0.186566491,-1.22394687,5.787808841,-8.365095269,0.560707811,0.0259375427
0,1,0,0,0,0,0.187471643,8.369614125,-0.0764213086,-0.923239169,-3.964061161,0.299329085,-1.346766731,0.330453876,-0.560854325,-3.504546975,2.869158212,4.47902879,-1.714200085,-3.962236496,1.645610044,-1.744630436,-0.0338937595,-0.613213618,2.631774259,5.242555875,-0.636817909,0.942968547,-2.753764119,-4.843406166,-3.661643018,-3.670669667,-0.870928956,-0.407856235,-2.34939894,-2.112239935,-4.661403812,-2.617212781,-2.228747785,0.631618738,-2.693276863,-0.928325237,-4.313932341,-5.74170159,3.349305319,3.800526308,1.333144008,0.828704091,2.632442039,-0.226197855,1.517684792,4.552234934,-3.25831796,2.94588581,2.048589614,6.905973952,-5.410008726,-2.444638521,2.060042464,-1.825862939,-1.458989694,0.251423419,4.451358216,3.0855066,5.622705912,-1.284329215,2.543374457,1.271547429,-2.669999807
0,0,1,0,0,0,1.228646664,-0.786286154,-1.383623585,2.838868406,-0.438365727,1.10356081,1.471767709,2.912530537,4.811491182,1.098252574,3.999040018,0.102984878,2.143635658,2.505752178,1.697595296,-2.409053367,-3.356855944,1.209240388,1.508350897,-4.057763916,1.178248791,-0.477535235,-1.774871149,-2.761464594,-4.439436437,9.505005434,-3.735806448,-4.942321473,-2.372236599,3.771942655,-3.267404776,0.86496907,1.17390726,2.630647377,-0.778318632,7.288822958,2.448425666,2.884678501,4.670024297,5.432259754,1.825347979,2.661992439,0.297424385,1.492781281,1.697320945,3.019690513,4.981836305,5.269824474,-0.795272294,0.357742337,-3.295222462,5.022397545,-1.890738371,-3.3678305,0.572016332,-0.535318766,-1.780076657,-1.359619389,-1.620235501,1.964277999,-3.719203121,-5.653431617,0.223859783
0,0,1,0,0,0,1.614922058,-3.10035397,-0.185133161,-0.034494937,-3.16162822,3.414817715,0.211853957,-0.552677428,0.947446871,-3.121176944,-2.097692195,-1.352711621,0.818305551,-3.928465688,8.010734608,0.938633356,-1.762828934,0.747014806,-4.372305286,2.322293201,0.555427928,2.153186896,3.113180107,2.828923715,-4.570085347,-3.514208697,-1.024292641,1.18446528,0.402110057,-4.302605602,-3.731276054,-0.535183071,-0.0731511015,3.49407921,-1.68528022,-2.130207823,-4.609580341,-1.379788678,1.9059637,0.037143092,-2.181864051,2.30229036,2.784584972,0.527894899,3.241454985,4.212325833,5.131366402,1.670891833,-3.74954394,-3.645003216,0.163078926,5.3034503,1.28789276,-5.939830243,-4.198464202,1.73817522,-5.273515046,2.403650525,-0.0358626969,2.085031917,-0.879781175,-1.103144681,-5.250711522
0,0,1,0,0,0,3.696004666,2.770368081,4.413070139,2.704201756,0.0866266587,-1.58642337,3.343128724,-1.182755862,-7.384477024,2.254262517,2.682936986,2.275083486,0.391732712,4.652710722,-0.932453228,0.736832966,1.57826869,-4.722095381,1.083636575,-0.429465868,-4.187128401,-6.00937384,-3.745158058,-2.935930875,-3.409628271,0.339446,-1.378671443,1.055560595,-0.722308352,-0.9059465,3.970782689,3.068138509,-0.0486108118,-1.515491018,-0.563670764,1.245827676,4.455892176,2.864768155,2.307210883,4.570544656,0.251304368,-0.887396879,-0.515854814,0.753346507,-2.823695726,2.212916514,1.22294137,1.278856762,1.501935487,5.061080071,5.2298997,-0.663217717,-5.85912175,-1.075502515,0.535260929,-0.218355074,-0.596021864,-3.345340684,-0.465714494,-4.617171987,-0.878060647,-0.426072871,-0.485544569
0,0,0,1,0,0,0.50441752,1.401054702,1.731050453,-2.531723316,-2.665225177,6.120541749,3.885842292,-5.48829459,0.472390309,-1.88219662,3.399211759,4.890768813,0.831420492,3.78139398,0.561179049,-4.220176503,-3.545509789,-1.630626079,-0.467672399,-3.001216777,-5.402745128,2.021344348,-8.288785599,0.311497549,0.48881451,-0.0110108807,2.361887473,3.463713499,0.674454978,-4.902502384,1.605399376,2.475979626,1.086392139,2.292488798,5.453571508,-2.111138668,-3.805748422,0.689056046,-1.014257471,-3.828368038,1.507574949,-5.45629051,-0.0908077154,3.376512717,-3.68220794,0.11948417,-4.796729748,-0.218589777,-0.0729217501,-1.335935621,-0.348046621,-0.362432422,-2.265002412,0.939604546,3.600569834,4.285538244,3.467890093,3.66305065,-5.24311859,4.470043155,2.464729976,3.484765458,3.197903471
1,0,0,0,0,0,-1.677996863,0.319062448,-3.04457057,2.757433742,1.315280972,-0.0002804752,1.854008017,4.637622282,-1.697013624,7.087333843,0.618080325,5.987974917,-0.630089875,6.726296078,-0.0936074845,7.075590898,-3.1071711,6.331014546,2.347232138,1.037383558,2.506214979,-5.693822343,1.085409451,1.235719305,-2.638528967,3.797782099,-1.353155663,-0.31168915,-2.685948362,5.301417686,-1.241608794,1.77143831,-2.966456322,1.73962914,4.279501259,-1.378971044,1.734437653,-2.843612607,3.586264544,-0.401249908,-2.579035775,1.023124581,-2.525790212,-3.101887792,1.847280318,-0.208324876,-2.871290335,-5.295322744,-1.243866646,-0.0374865,1.321314381,-0.603368785,-1.893769723,-0.488313557,1.72651227,-3.546384011,4.052905146,-4.435660616,-0.662468352,-6.505485184,-0.62154122,2.176916524,-3.959061432
0,0,0,0,0,1,1.409084478,-2.830623902,-0.204373372,2.932769119,12.11926026,3.746113362,4.420467731,0.695099456,6.007490038,2.760813321,-3.491400947,4.833207325,3.523322675,-1.107178395,3.8555511,-3.494441574,-4.202824696,4.709316873,-3.29672203,0.0994096829,-0.191978985,-1.870315409,-1.293021962,1.841256788,-1.323818151,-1.021815188,2.847499935,-2.00044797,-6.836913168,-7.23430088,-2.447400267,-2.578372873,0.736658272,3.08000715,-7.664862162,-6.544819968,-3.349932051,2.862988441,-1.029149406,-3.163163982,-1.086609824,-2.34654029,-2.571209605,-1.43293775,-0.636327129,1.726396209,0.499625663,4.260755948,-2.591482286,1.256962599,1.884851849,-2.116984804,-1.856984334,-1.785227321,-0.337127215,-2.981631533,7.970980423,2.348817342,2.011756941,1.399422116,-0.407936801,2.103419432,4.946251195
