sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,0,1,3.069719701,2.978819134,3.038533969,2.866079682,2.545873062,2.641689941,2.39635236,2.234609465,2.164438269,1.752786172,1.421413081,1.195127153,1.024734749,0.739867141,0.408758363,0.281053314,-0.0110287322,-0.512427254,-0.733232528,-1.053920379,-1.249406806,-1.398222419,-1.779069812,-1.93961214,-2.2606521,-2.37337366,-2.624023299,-2.777420137,-2.818736034,-2.914338421,-2.9887412,-3.05960461,-3.041837421,-2.987235187,-2.905796054,-2.854921354,-2.582691397,-2.553651226,-2.510613658,-2.064081628,-1.915639207,-1.679259972,-1.479182826,-1.333536668,-0.897425207,-0.574452186,-0.36553873,0.0387854223,0.422299756,0.511391461,0.828315085,1.105404166,1.276019924,1.63230133,1.869785072,2.135333498,2.267597199,2.641259652,2.578873964,2.991714706,3.075534794,3.073971442,2.924476441
0,0,0,0,0,1,3.037353278,3.042938207,2.851017836,2.79009354,2.871081305,2.495818481,2.313654168,2.320762918,2.124900048,2.025030689,1.662802041,1.218153358,1.022834747,0.710966022,0.442834101,0.320968267,-0.173775248,-0.440033469,-0.708049934,-0.977682144,-1.178224401,-1.452813012,-1.855061302,-2.054190344,-2.097919663,-2.531486224,-2.477213121,-2.777536604,-2.960142635,-2.734567645,-2.903311855,-2.940520129,-2.928920753,-2.906319403,-2.647396219,-2.838984826,-2.6448623,-2.486549556,-2.409506218,-2.333496137,-2.060645542,-1.611938691,-1.284246794,-1.144680987,-0.826810699,-0.723038083,-0.213980998,0.024036167,0.512418767,0.562010791,0.770716289,1.091801135,1.356983072,1.745756458,1.969945895,2.250693622,2.263744905,2.467449333,2.573525555,2.728196376,3.014149681,2.974340734,2.925191533
0,0,0,0,0,1,2.893566765,2.962863987,2.967557324,2.758834328,2.807813155,2.52529944,2.444448299,2.583405044,2.277570815,1.77563205,1.774038747,1.417515266,1.115221108,0.793539186,0.548960222,0.156181746,-0.0886760483,-0.376462143,-0.598166375,-0.874976187,-1.035327473,-1.747777301,-1.775985148,-1.939704443,-2.398520742,-2.404525379,-2.711965488,-2.659558418,-2.745380586,-2.953349312,-3.021636197,-3.099517954,-3.192490261,-2.770249542,-2.815973691,-2.913184467,-2.971215931,-2.75882131,-2.470131688,-2.313307633,-2.020474967,-1.738293452,-1.381117166,-1.273111788,-0.949908153,-0.636683646,-0.273497888,0.041751317,0.228242341,0.478771238,0.865813253,1.03357768,1.263340197,1.612150763,1.71272175,2.076282778,2.226634039,2.379117358,2.527274112,2.90411218,3.039615476,2.908308635,2.91742917
0,0,0,0,0,1,3.154083618,3.091273802,2.960278841,3.042094026,2.931141684,2.487115989,2.505667025,2.420411889,2.169187465,1.832058938,1.638483393,1.468130472,1.286815473,0.816567907,0.462004443,0.0752297999,-0.0141932989,-0.525646311,-0.658621016,-0.897008516,-1.055715097,-1.49491519,-1.712841927,-2.092704179,-2.293121796,-2.473952361,-2.386225235,-2.815387216,-2.742404258,-3.156524722,-2.813991228,-3.044815704,-2.861557706,-2.870666706,-2.994610965,-2.702308795,-2.930102986,-2.457553207,-2.402219562,-2.003768331,-1.957888398,-1.705306844,-1.416172487,-1.004014309,-0.840492382,-0.637763138,-0.308644933,-0.113852996,0.119295086,0.674173048,0.777977905,1.192100681,1.234044696,1.514078894,1.85087087,2.215274803,2.287070851,2.584986809,2.823853783,2.680759926,2.745257517,2.95527425,3.034808666
0,0,0,0,0,1,2.798273093,3.017907973,2.896895689,2.988517912,2.641557867,2.681883185,2.553668395,2.402181594,2.10613281,1.874832489,1.748712707,1.376824432,1.092367298,0.920600507,0.38555281,0.0950070907,-0.12894189,-0.266428397,-0.558827162,-0.862113971,-1.101760205,-1.521119963,-1.913541606,-1.882494861,-2.093909746,-2.222273163,-2.541978606,-2.887345469,-2.894766883,-2.819664509,-2.959929113,-3.151671533,-3.085633619,-2.93405098,-2.981107595,-2.756245016,-2.665607932,-2.506394103,-2.378878191,-2.094861724,-1.84382051,-1.88191231,-1.448404257,-1.286203146,-0.883227964,-0.764617324,-0.521617127,0.105885369,0.0925444649,0.61830187,0.827264949,1.091844328,1.477486941,1.517899037,2.005759346,2.127552213,2.256368229,2.585015121,2.596336875,2.612737472,2.716044539,2.811683888,3.076709581
0,0,0,0,0,1,3.086092848,2.961943145,3.093492289,2.893551725,2.726849961,2.730890129,2.395111021,2.232796755,2.135804011,1.869726023,1.568404515,1.453227926,1.067321971,0.784619106,0.542559007,0.0706216404,-0.157761952,-0.391544035,-0.562761806,-1.079898072,-1.339972647,-1.517063873,-1.831855124,-1.920214229,-2.26929014,-2.487411238,-2.56095243,-2.781472002,-2.933574847,-2.849162974,-2.888829402,-3.211898924,-3.132365331,-2.754472612,-3.002819711,-2.804111709,-2.717535179,-2.821410655,-2.339120596,-2.038418277,-1.886953351,-1.87085377,-1.571893372,-1.084359291,-0.902131346,-0.626084377,-0.530552836,0.0163129873,0.23492168,0.618891026,0.900118912,0.916209566,1.392901074,1.626327015,1.921034193,2.215792413,2.225857763,2.589679375,2.650754295,2.791674006,3.070385741,2.847151703,3.057626487
0,0,0,0,0,1,3.025850204,2.881410761,3.049419954,2.760811013,2.684027946,2.627931797,2.405433671,2.393712396,2.066525705,2.013547379,1.702675868,1.309858074,1.047291667,0.942388667,0.601372627,0.347559127,-0.166497556,-0.39860287,-0.685812398,-0.911893083,-1.267633256,-1.530836447,-1.722784214,-1.982174683,-2.25740315,-2.417951538,-2.488946435,-2.534064249,-3.02475502,-3.079513912,-2.989020624,-3.056019367,-2.989596607,-2.917623528,-2.968480529,-2.637618682,-2.511119027,-2.56007832,-2.287855135,-2.259642016,-2.165396182,-1.945631511,-1.628115493,-1.093331369,-0.846281157,-0.596084266,-0.322923793,-0.128279912,0.389508837,0.643977674,0.847089614,1.091358231,1.465394995,1.829775714,1.976657815,2.028285526,2.36231645,2.489547692,2.618941215,2.963230183,2.88052263,2.925597528,2.887535257
0,0,0,0,0,1,2.910636724,2.94574453,3.059953961,2.879009748,2.815036074,2.741270949,2.522965789,2.370055749,2.155067769,1.651671469,1.715713397,1.342460997,1.226518753,0.728965356,0.415736116,0.198735095,-0.117000854,-0.365915644,-0.634526491,-1.135845333,-1.176436689,-1.308919434,-1.804899899,-2.048568972,-2.129179071,-2.342070493,-2.418543486,-2.580838543,-2.816292816,-3.004839089,-2.945222779,-2.983250713,-2.846108974,-2.87400606,-3.021621978,-2.846601489,-2.707836548,-2.540047037,-2.295337942,-2.329717211,-1.814291634,-1.773849103,-1.630267909,-1.225666,-0.933522578,-0.661528873,-0.0125002277,-0.140119366,0.230686021,0.621975139,0.711052056,0.936652371,1.271588325,1.630794855,2.098716757,2.161666291,2.321982156,2.643965676,2.61774633,2.72421411,2.824587307,2.905956414,2.963845226
0,0,0,0,0,1,3.021861924,2.853867879,2.847458893,3.023504509,2.660724032,2.541942657,2.548427184,2.359834278,2.078694775,1.96898909,1.639525452,1.534250021,1.206447674,0.93383638,0.436984931,0.351163512,-0.187131266,-0.31576095,-0.523310438,-0.746923154,-1.283462263,-1.672168633,-1.65183503,-2.020047648,-2.22040114,-2.21582784,-2.610351803,-2.629976429,-2.728317386,-2.890896047,-2.822073743,-2.969059158,-2.924349725,-3.020200548,-2.774718683,-2.812983287,-2.746816681,-2.485828673,-2.339595146,-2.233870009,-1.835293908,-1.536702225,-1.365538865,-1.274033528,-0.977663299,-0.667077662,-0.367104932,0.0452743061,0.228796703,0.622006403,0.729210009,1.040857154,1.198818958,1.788224836,2.019816755,2.215150303,2.428935074,2.604932737,2.744779336,2.780281252,2.88819117,2.842708783,2.989091688
0,0,0,0,0,1,3.089926243,2.892782842,3.024294706,2.707141306,2.84543149,2.629509286,2.474576896,2.393036582,2.15231982,1.847548537,1.585811458,1.311633445,0.982041263,0.655116212,0.378887659,0.225231493,-0.102338558,-0.557460932,-0.729072807,-0.823556563,-1.251301342,-1.539534588,-1.933493496,-1.999175883,-2.137703939,-2.40583671,-2.681939373,-2.745967585,-3.0296466,-2.998416783,-3.100335726,-2.917042878,-3.234574138,-2.937043881,-2.921606467,-2.906193361,-2.663450036,-2.556779874,-2.086599066,-2.099591499,-1.950396261,-1.697268274,-1.416110036,-1.220900886,-1.022542653,-0.590594167,-0.334641798,-0.0770477975,0.306974481,0.558108558,0.781176295,0.984626919,1.326983686,1.728500561,2.023086007,2.131241413,2.286139355,2.477863887,2.487574911,2.696724919,2.942687663,2.857194722,3.00771809
0,0,0,0,0,1,2.92521655,2.837010748,3.029454475,2.761871867,2.683603173,2.781748028,2.537424979,2.288428662,2.289075974,1.79468146,1.473863427,1.325897517,0.989238928,1.05728159,0.439857593,0.11193695,-0.0606510317,-0.332030618,-0.700603206,-0.975065918,-1.008342924,-1.532115491,-1.761703213,-2.09103723,-2.089647961,-2.350739807,-2.448230602,-2.72405614,-2.838797699,-2.753434087,-3.046757453,-2.795708265,-3.002753998,-3.003739352,-2.80705697,-2.744157631,-2.664369004,-2.695367658,-2.56273743,-2.1482073,-1.897532001,-1.79368405,-1.396204408,-1.214533961,-0.755502274,-0.542583653,-0.350674893,-0.0845102088,0.0906597763,0.463479665,0.762206323,1.217062344,1.437694719,1.816265593,2.025522609,2.129245571,2.370876758,2.533698977,2.573871171,2.999114728,2.963167885,2.832838395,3.020425249
0,0,0,0,0,1,3.05289587,2.967415563,3.16391924,2.827032136,2.805227749,2.744703198,2.378047218,2.167923603,2.24760038,1.877838318,1.592239497,1.297560512,1.143299858,0.76610196,0.713731708,0.196834909,-0.0211330433,-0.414385534,-0.670883615,-1.029835909,-1.345354261,-1.514389325,-1.918828285,-2.179956717,-2.226295232,-2.41025668,-2.667659764,-2.731498669,-2.941970904,-2.82317928,-2.908263595,-2.922004673,-3.160487943,-3.033370933,-2.847032382,-2.577120865,-2.548964848,-2.569482513,-2.36467488,-2.057342904,-1.948162839,-1.790948646,-1.383863679,-1.14432784,-1.066932691,-0.81374078,-0.452509395,-0.0390764661,0.399292415,0.469771905,0.868871475,0.995820534,1.45111484,1.58584625,1.916108468,2.151710469,2.321092429,2.496390258,2.463941347,3.046245946,2.83431296,2.857717863,3.193066317
0,0,0,0,0,1,2.97538868,2.972415417,2.975618366,2.940372191,2.718173788,2.788607159,2.32367111,2.207383612,2.165792717,1.882826996,1.736437327,1.441939522,1.158984256,0.919253197,0.518594007,0.370767724,0.00305341035,-0.530101031,-0.548242195,-0.940012046,-1.064130926,-1.565323689,-1.770722858,-1.918300938,-2.129927972,-2.452404397,-2.652860857,-2.614286193,-2.82564145,-3.044140196,-3.08272279,-2.829947694,-2.85090773,-2.97784843,-2.893814256,-2.705644586,-2.713314829,-2.522026477,-2.452969025,-2.121744776,-1.952502582,-1.634676659,-1.535210337,-1.245225785,-0.810886472,-0.588999217,-0.401970453,0.0623562131,0.290555398,0.733736919,0.912655695,1.04465416,1.549339522,1.715591223,1.853094949,2.116206125,2.392764187,2.614345432,2.647761411,2.880429431,2.780441758,2.861714162,3.057715284
0,0,0,0,0,1,2.928201444,2.925592728,2.873591252,2.8593539,2.673936462,2.717391587,2.477528601,2.545619376,2.109490441,1.663967948,1.813282998,1.450999922,1.200191982,0.896941601,0.615346824,0.181234274,0.0071332824,-0.362388921,-0.594303444,-1.020785695,-1.231636505,-1.453407046,-1.752970596,-1.985212653,-2.406992823,-2.459523309,-2.568901616,-2.788194757,-2.784875523,-2.969495945,-3.009764909,-2.924242449,-3.092030797,-2.887311854,-2.80177935,-2.862076288,-2.719401215,-2.656773091,-2.376051951,-2.068860873,-1.97442683,-1.726948926,-1.60426985,-1.242166514,-1.058601039,-0.557520363,-0.410201937,-0.0178823013,0.187627378,0.495951668,0.795097298,1.009277343,1.476098917,1.586228849,1.919375302,2.0601051,2.422787009,2.487707968,2.519975952,2.807380976,2.904061486,2.838750998,3.187139557
0,0,0,0,0,1,3.054281808,2.915128968,2.849402531,2.706334433,2.571493405,2.620705916,2.543339845,2.222475839,2.179004763,1.900099243,1.529408317,1.278908007,1.140348711,0.621229246,0.437470447,0.0971465699,-0.163349178,-0.283405962,-0.495877084,-0.933967741,-1.103732046,-1.501053767,-2.018298687,-2.032204267,-2.23627126,-2.52116078,-2.480018058,-2.688524821,-2.823354888,-3.022507522,-3.000832506,-3.105677859,-2.965430058,-2.956370833,-2.889555861,-2.8652218,-2.763348676,-2.493746772,-2.558333822,-2.240508807,-1.946914473,-1.705175925,-1.363267771,-1.214550586,-1.008337322,-0.699592349,-0.265909705,0.0898230838,0.349295007,0.618551712,0.935015265,1.143797623,1.361306665,1.588402497,1.902894727,2.190862128,2.222862684,2.480175234,2.624859431,2.690403908,2.919245863,2.901643816,3.000232074
0,0,0,0,0,1,3.042027211,3.050318989,2.913408366,2.974707112,2.722703008,2.721549437,2.394307562,2.208509544,2.280036969,1.849015574,1.719990527,1.474869717,1.030520398,0.773448295,0.510741132,0.408508381,-0.0566360619,-0.582607971,-0.587430509,-0.972100553,-1.294850547,-1.571415321,-1.80176168,-2.083488849,-2.370734861,-2.332329334,-2.750643259,-2.515803294,-2.820924194,-3.012358842,-2.989484655,-3.051196438,-2.878828447,-2.912154333,-2.814482059,-2.796504255,-2.818042146,-2.49539727,-2.56948425,-2.290670377,-1.760756503,-1.707139831,-1.418937476,-1.213748621,-0.895726461,-0.633318278,-0.294675337,-0.0952420387,0.413954064,0.517471031,0.915046686,1.190241375,1.385233921,1.571314498,1.815421038,2.201610146,2.167418894,2.310765111,2.562696778,2.771549892,2.887344281,3.068309265,2.927479462
0,0,0,0,0,1,3.011656132,2.966358385,2.930016275,2.604099091,2.735296636,2.409017144,2.459987961,2.50688017,2.030520716,1.922743626,1.545049767,1.35836202,1.021436836,0.576705325,0.582068493,0.400976507,-0.305379287,-0.291133842,-0.731753938,-0.996633217,-1.195129139,-1.721329314,-1.795397516,-1.868240261,-2.237942328,-2.34758092,-2.702485026,-2.777840483,-2.600211256,-2.87518927,-3.063720538,-3.042963106,-2.85544781,-2.957344652,-2.760376023,-2.693931835,-2.734696815,-2.630003393,-2.358700301,-2.154005102,-1.802355454,-1.703495396,-1.593623004,-1.137878069,-0.995979646,-0.401737218,-0.16361461,-0.0688123976,0.170888697,0.575105935,0.940743755,1.12489662,1.487284892,1.783346235,1.913663109,2.132628888,2.20444563,2.492192257,2.674234652,2.767952667,2.842091198,2.942601726,2.945128358
0,0,0,0,0,1,3.086557453,3.119107092,2.956366449,2.957492226,2.803419412,2.699939032,2.409737856,2.21899343,2.079629742,1.885007192,1.730005157,1.46136305,1.005231503,0.890041359,0.432523664,0.208967436,-0.0945168412,-0.357234009,-0.657626929,-0.680414493,-1.281330352,-1.651784142,-1.690154689,-2.082358361,-2.249216764,-2.442594585,-2.632027829,-2.660711156,-2.896403184,-2.725863649,-3.053644421,-3.057685019,-3.031752295,-2.971708873,-3.116728724,-2.887535272,-2.684403557,-2.692187471,-2.376447265,-2.154805043,-1.81988757,-1.706834608,-1.524342076,-1.198084188,-0.794085055,-0.582214397,-0.209781089,0.0631135757,0.346264173,0.521486815,0.809873699,1.169551231,1.37712175,1.772172255,1.800930642,2.137411371,2.520920851,2.454916062,2.744781278,2.778962923,2.877876182,2.963568152,3.023420613
0,0,0,0,0,1,3.106561998,2.998673115,2.986044191,3.00883529,2.591931528,2.697798017,2.539234199,2.126878342,2.047842463,1.816140875,1.439347447,1.341392609,1.227780555,0.791743691,0.588670689,0.159964246,-0.0891827991,-0.539884811,-0.624740113,-0.95449563,-1.321516968,-1.543939324,-1.714096874,-2.005743272,-2.186076947,-2.462181786,-2.727724141,-2.834909519,-2.728243015,-2.91404369,-2.98795334,-3.03090312,-3.088144073,-3.117757035,-2.982295668,-2.821633125,-2.815677049,-2.457412732,-2.323347652,-2.182372584,-1.79158322,-1.878034936,-1.251309676,-1.113520879,-0.997442848,-0.525088256,-0.306083967,-0.0596747421,0.329543804,0.607286977,0.638230991,1.191553296,1.500286015,1.50923641,2.069016414,2.056906854,2.464925329,2.517893412,2.710344018,2.877419917,2.699138311,2.983208109,2.894543052
0,0,0,0,0,1,2.992958353,3.152791372,2.894167422,2.935799148,2.824408252,2.498022913,2.440490364,2.295273373,2.13698356,1.893037646,1.55530873,1.258725902,1.140967704,0.81508459,0.466416505,0.324876947,-0.179551671,-0.531658182,-0.659478861,-1.168784202,-1.265965882,-1.639662987,-1.724737805,-2.065913516,-2.225587475,-2.24951904,-2.371879145,-2.65386764,-2.876917868,-2.890424077,-2.85474646,-3.02288196,-2.971054975,-2.851514226,-2.817290856,-2.816440482,-2.614455152,-2.754757864,-2.16074032,-2.163678702,-1.971012023,-1.728408589,-1.393001335,-1.102564697,-0.85408723,-0.685971265,-0.518884485,0.0243315031,0.268517846,0.417053989,0.906800363,1.164319773,1.542035808,1.600266677,1.629957597,2.297332742,2.354096783,2.477342383,2.441873957,2.829222104,2.943676634,2.830294431,2.899056531
0,0,0,0,0,1,2.938542013,3.037791097,2.884182185,2.781872421,2.88036651,2.620818399,2.57401302,2.306027827,2.165081945,1.947489355,1.447521389,1.315416718,0.960909758,0.640879201,0.452615602,0.199757642,-0.183387531,-0.156449576,-0.737602675,-0.825693148,-1.365435829,-1.503947261,-1.819544429,-1.968369843,-2.143466474,-2.40491566,-2.580773709,-2.644842525,-2.688183216,-2.895508198,-2.883452493,-3.115733872,-3.095649533,-2.922539246,-2.889293946,-2.797861975,-2.930008936,-2.510718163,-2.313838709,-2.232165912,-1.908290484,-1.737577671,-1.505967585,-1.148883471,-0.891866276,-0.719177315,-0.21841726,-0.138630537,0.274146208,0.478413196,0.836266941,1.006579641,1.502557998,1.566884711,1.944094372,1.994146737,2.405173134,2.677856513,2.739795327,2.878676462,2.966527126,3.094671369,3.027585491
0,0,0,0,0,1,3.036448217,3.045801716,2.920505416,2.909747304,2.865560212,2.547063729,2.399592801,2.361700786,2.057619588,1.841001031,1.576978786,1.545567716,0.883141846,0.851782881,0.678885826,0.301743551,0.0668792811,-0.401498659,-0.740832672,-0.967773813,-1.262656219,-1.497927561,-1.747278322,-2.013136534,-2.335723425,-2.314333103,-2.583813458,-2.61452333,-2.60475327,-2.841669137,-2.892324204,-3.021221688,-3.110843678,-2.899549904,-2.957040817,-2.821589978,-2.601518538,-2.447733287,-2.388855862,-2.25235403,-2.063994934,-1.716326802,-1.47401367,-1.180303012,-1.138078333,-0.49342741,-0.0182473843,-0.144106396,0.339160437,0.520813512,0.909985566,1.050409093,1.532591706,1.615552231,1.902618994,2.25619065,2.277211286,2.58038007,2.618976063,2.763578903,2.860521887,2.918042287,2.939779347
0,0,0,0,0,1,2.958857629,3.023352648,2.822212761,2.953500119,2.833717153,2.655037318,2.426257089,2.415061116,2.191261489,1.870416385,1.521987082,1.424621822,1.235621919,0.877949878,0.548094312,0.270269058,-0.0915107309,-0.365326865,-0.557777006,-0.925318339,-1.312196387,-1.572605208,-1.734393192,-1.950352142,-2.371302226,-2.406270586,-2.482306742,-2.63911098,-2.61290883,-2.705973449,-2.946282885,-2.938480284,-3.045775168,-2.855674796,-2.933699007,-2.919685382,-2.660274174,-2.699694071,-2.47855992,-2.299805666,-1.849293786,-1.682572111,-1.463053213,-1.073093317,-1.050737274,-0.614664613,-0.348246394,0.00787406103,0.143603777,0.540580984,0.834947827,1.196767968,1.459144277,1.559567121,1.913092709,2.094357556,2.220702129,2.463581433,2.59943011,2.660284943,2.827449574,3.015938887,3.146096221
0,0,0,0,0,1,2.930640082,3.152070871,2.81287137,2.689635204,2.735737678,2.689177039,2.38536464,2.521879707,1.917265915,2.0241848,1.591058992,1.391564158,1.01256256,0.714085709,0.647806338,0.120126799,-0.17218324,-0.210465143,-0.6829294,-1.021063691,-1.035374415,-1.536410546,-1.853432347,-2.014751646,-2.20446334,-2.43370251,-2.614383417,-2.614184777,-2.935683005,-2.935526617,-3.065562884,-2.9239631,-2.984989011,-3.18868955,-2.962827168,-2.761064086,-2.620011085,-2.443352189,-2.376668491,-2.050138694,-1.951746168,-1.763027186,-1.477943126,-1.134758894,-0.821199053,-0.551256655,-0.327818277,-0.0663894754,0.212864331,0.52483074,0.770928795,1.201777543,1.308320312,1.631307123,1.897275911,1.972824907,2.424282913,2.56112032,2.660613716,2.654146498,2.938798385,3.087610219,3.093689356
0,0,0,0,0,1,3.018356071,3.148061277,3.070377339,2.641958401,2.537791298,2.69680632,2.293370121,2.264832016,2.035453406,1.774329418,1.584426199,1.264622512,1.095872698,0.809230553,0.283507637,-0.019551723,-0.12296179,-0.386163868,-0.390653941,-1.047070346,-1.253008042,-1.389160137,-1.648768535,-1.996615268,-2.066268086,-2.453896731,-2.48394699,-2.796899652,-2.690776544,-2.719142512,-2.917453028,-3.058763569,-2.862283886,-3.073432478,-2.841488048,-2.66752342,-2.875926422,-2.444618704,-2.419170098,-2.1602805,-1.976582844,-1.760072638,-1.385143687,-1.344503885,-1.054990172,-0.521431549,-0.298543849,-0.115580435,0.394627952,0.635983855,0.78760157,1.106915802,1.320854864,1.764503534,2.012068257,2.117761065,2.468591145,2.473152207,2.667154566,2.713739595,3.030636186,2.801584756,2.818899668
