sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,0,1,3.554473059,5.177754435,-0.0512031124,8.073328919,1.831350756,-3.249043097,1.072213126,4.820609854,3.95993946,-3.284005339,1.741548487,3.058795483,0.885702846,2.613544505,1.9809609,1.077994959,-2.981268634,1.011759208,-1.369803386,-3.236763362,0.189359282,-0.80552565,-2.850135434,-6.979468919,-0.81392433,-4.072183523,-1.444347071,-3.633126967,-3.527674785,-1.275111669,-1.299729049,-4.484842655,-1.477080251,-5.427808065,-3.338743048,-3.517203853,-2.392259606,0.0475795515,-3.79095908,-2.858447089,0.380213973,-0.217707906,-3.566274736,-1.847972556,-3.892379062,0.651138365,1.398609011,-3.03179305,-2.086239078,-3.494656822,-2.764152128,-2.904962658,-1.17880264,0.174996484,-2.344968618,-1.230897269,1.019315557,1.039425465,2.994751235,4.957619843,4.087164623,5.331024238,3.568878677
0,0,0,0,0,1,-0.742507082,3.882544463,3.503996612,-0.143905267,5.852909881,4.526157863,2.347773991,1.196071701,2.58008706,-0.224649658,6.560737565,-0.527772438,3.180428893,1.34924038,1.867889144,1.401949813,-2.571616517,2.256146496,-3.243871914,-0.312881506,2.954149327,-1.742639724,0.310905106,1.793717485,1.00128254,-4.42033357,-1.120848793,-1.269046132,-3.036180248,-6.58494809,-0.879663043,-2.198212434,-4.85921125,0.196573922,-1.537885531,-6.295575321,-4.213794341,-0.345708758,-3.091444741,-2.76753996,-2.501380477,-1.101215943,-3.870444087,-2.763665313,-2.458899169,-2.295326488,-2.365937154,-0.756295969,1.249060801,1.549174926,1.950938792,0.145862882,1.291657703,4.635807427,4.706031283,3.402543339,0.897600693,3.878654021,-1.967876665,4.829071986,2.785821489,3.519034083,2.128535914
0,0,0,0,0,1,1.879484254,4.256534995,6.686703442,1.312830879,0.0950601405,3.756303362,4.915673005,-0.862020987,2.180477205,0.425336867,3.925646169,3.227893812,-2.213295452,-0.219491771,0.593778297,-1.12875457,-0.870894012,-0.0298821803,-2.275218641,1.064846925,-0.709857224,2.285693326,-0.539117644,0.0785931837,-5.982853667,-0.353518115,-4.93688389,-2.187557518,-5.850253899,-8.486707688,-1.068528536,-3.119142344,-3.527905836,-4.610986143,-6.316877255,-0.435933089,-7.177526695,-4.640596872,-2.758196349,-0.00685100679,-1.458528691,-0.346535719,-4.106513352,0.0542551497,-0.9525173,0.569581845,-3.2458044,0.94203694,-3.450825051,4.284517021,-1.698848798,7.50561379,-2.745881355,4.531363811,2.632696256,3.266010041,5.009728436,2.527118425,1.473376735,2.619536221,-0.641991557,5.690544512,3.994895399
0,0,0,0,0,1,1.29410188,0.594699216,-0.00929121349,6.598025969,4.282364833,-1.805266601,2.465685598,2.261118215,-3.586531844,1.392235665,3.535105675,2.656935711,-0.903538452,-2.289549945,-0.702134674,1.600017706,-3.142085801,0.047507616,0.494411785,-1.589693847,-4.913074971,-1.047971922,-4.884103285,-2.002106734,2.154538387,0.0818077628,-2.162562878,1.514462357,-2.519634029,-1.392723759,-3.097719009,-1.652064355,-2.160203877,-2.985688433,-1.440159275,1.100027483,-10.02961367,-9.131612879,1.368526934,-1.431747832,-2.55342568,-0.109241932,-1.153788166,-1.229250861,-5.03915096,-0.845735159,0.924771701,-4.656435167,-0.352158443,-1.325743622,0.785857402,-1.148833064,-1.816408992,0.893788706,2.486319151,-1.039391335,2.357337715,1.999327078,0.988436122,5.38382386,2.147366941,3.215712781,3.211230244
0,0,0,0,0,1,3.287564284,4.791318358,1.920683199,4.015695786,-1.235335202,0.133163951,0.318479257,0.939928565,0.374830766,2.512339255,2.052065085,0.489989422,-2.579303951,-0.62691467,1.381959075,0.225470254,1.046078255,-0.066075045,1.05279744,-0.0628916232,-2.137147552,0.820599831,0.756150484,-4.911095695,-1.352085281,-3.477462197,-2.2145413,-0.62527679,-6.296674688,-3.695931878,-0.519161069,-0.454633873,-1.241130198,3.084617454,-5.656735571,-4.058534474,-3.368844633,-4.48992495,1.316385303,-2.797938504,-2.483185443,2.304417476,-1.429650147,1.329915056,-0.438969749,-0.126382571,4.883369708,-6.342437035,2.050500532,-2.587207195,3.788710738,-2.222794364,-2.98341378,0.943766317,-1.547711718,5.769100747,5.83035065,2.424984716,3.054910282,-0.490589584,2.83441822,0.824896248,8.298928599
0,0,0,0,0,1,4.16118898,2.277123507,0.501453631,-0.154252232,10.0530748,5.335993884,-0.227061848,3.572098793,0.189987301,3.952919035,6.076579723,0.367494241,4.109976167,-2.123751496,-0.361652658,-1.251242717,1.377891133,4.064967717,1.183657416,-6.406429485,2.030341076,0.558816789,-5.416168089,-3.952715434,-0.236918031,-7.19813736,-4.495955684,-2.94843171,-0.2969232,1.13880475,1.754036895,-3.739748856,-6.027387351,-4.635778626,-1.527069699,-2.231861617,-4.725836548,-4.228659396,-1.434425356,1.127613655,-2.33325119,-5.664587231,-5.177900283,0.170044882,0.0372739981,2.548788288,-0.24897258,-1.094935832,0.336031056,1.158348591,-1.73823415,-0.494881283,-2.039448021,-0.0473180927,-2.233370736,-4.208041253,1.576611422,-1.919228667,3.473489383,6.252309689,3.028191796,0.571083062,3.379672776
0,0,0,0,0,1,6.153943009,-0.0847129843,-2.126596125,6.885495156,4.73013574,5.55701747,4.977766867,0.138256752,-0.0901135108,3.90579584,2.680976138,-0.0906089785,0.578178859,1.162055604,-0.411768308,3.943903573,-2.440124256,1.714909782,0.755592764,-3.431574443,-2.02750966,-4.335555225,-1.671536199,-1.616440045,-2.873945603,-1.42394227,-0.722186962,-5.658838051,-4.308512954,1.754479633,-3.599713397,-5.560673543,-3.072072074,-4.463726934,-2.780368714,-3.120073817,-4.716072054,-2.657624907,-4.259392407,-3.452792558,-2.368630797,-3.301545728,-1.049843396,0.0405172159,0.865816173,2.068173227,-0.316062989,-2.788017841,0.416597513,4.903383705,3.033386516,0.470507944,2.568444244,4.05275457,3.773147677,3.156529247,3.091319278,0.526787799,-1.122308994,3.615914368,6.178891891,-0.936409128,6.522874115
0,0,0,0,0,1,3.457374666,3.101835608,1.467301725,4.590621092,3.221887319,4.166309694,-0.10122992,0.484497362,1.517008814,4.835702392,1.437776222,-1.339965366,4.032263647,0.0621230514,2.75865475,-2.671242017,-0.691767835,0.91217203,1.237465884,-0.506467823,-0.900087676,0.640482818,2.30060258,1.103710241,1.447515273,-2.581713658,-2.976818559,0.295296542,-0.516471661,-6.649238548,-2.012956011,-6.061762355,-5.037537862,-1.355725616,-1.266189043,-0.832831305,-4.406574544,-1.432057211,-4.043812515,-0.679696596,1.678236513,-1.566833589,1.707068362,0.13171807,1.349443048,-0.861975151,1.636242179,-0.44248503,0.429186679,-2.423285311,3.282321594,1.424684948,1.373468087,4.944287065,1.996317236,5.602907537,8.616230374,-0.604221194,0.895184491,1.671767149,5.727426054,0.934928578,2.220712082
0,0,0,0,0,1,5.355933516,6.031479145,-1.707627131,3.3866254,1.246250705,1.054353878,3.749985159,-0.913375054,-0.370747022,0.835183386,-0.303947043,5.380569069,-1.008446484,-1.63854801,1.435072473,2.596321122,-0.70963393,-0.432288953,0.179970697,-0.910349769,1.106661129,-4.136093909,-2.982979674,-1.452268928,-2.589060303,-4.613438009,-3.346756605,-4.917105921,-2.02785534,-1.960484834,1.103946396,-3.508611647,-2.694924647,-3.344165408,-2.002805456,-1.140611268,-2.160992455,-3.668115578,-1.624710367,-3.600110912,-4.274151454,-2.661034411,-1.083608842,-1.544906063,2.934617724,-2.079867196,-1.818463363,0.74628237,-0.354260372,0.490258316,2.358028362,1.464312576,-0.956334645,4.26020388,-1.635969105,5.336340878,0.063211192,-0.699640582,0.742832211,5.179186075,-0.50890929,0.593399711,2.479335378
0,0,0,0,0,1,5.065063289,4.801771144,3.168528602,4.325233103,-2.873485633,-0.94013932,0.0442794052,0.871434429,1.394305063,1.369816429,2.175091732,0.350828063,-1.434675857,-1.236441553,0.801744177,3.212209023,0.578868018,-0.135071367,-4.638310353,0.0133245011,1.212708146,-0.743651088,0.64169496,-4.847039467,0.775436467,0.660971338,1.593538931,0.297852748,-3.573996223,-3.653820418,-2.531692377,-0.486142165,-2.237266188,-4.16801718,-0.701523834,-4.865216368,-6.029516483,-3.712666504,-5.344462319,-3.997140911,0.982091845,3.163055598,1.104182977,2.602899781,3.025504023,-2.536886336,0.958479094,0.760643317,-2.799349421,-0.634760896,-2.376283469,1.909791902,-0.499219465,2.147464854,0.826306836,6.776256017,0.736627275,1.794085054,2.117578966,6.006745518,2.581406296,5.04830884,2.608841771
0,0,0,0,0,1,4.78118579,2.831121643,2.684163449,1.327770616,2.231789834,1.087122054,2.875935824,0.50489372,4.004133202,7.330316354,2.434421317,-0.306086523,1.380378269,0.921070864,0.194384165,2.177698712,1.164460763,-1.96333686,0.206542461,-0.650934109,5.383660071,-0.722186929,-0.488880562,-3.524118463,-4.188519662,-2.810072742,-4.824571988,-0.703507698,-3.262155377,-2.896014235,-3.237571214,-2.686177157,-5.960000838,-4.667804763,-5.019268156,-5.184885298,-1.269033361,-4.704406639,-0.950694254,-4.697764446,-4.0873978,-4.018786132,-2.704549552,1.185935644,0.0341081988,0.507193142,1.71684964,-0.407024966,-0.0883485771,0.857573876,1.424415179,-1.24268249,-0.974515493,5.613629998,4.398514653,-1.879733218,2.681796042,1.332491957,5.357625585,6.661461341,3.991146265,6.233458023,4.053952967
0,0,0,0,0,1,7.73978717,4.527461094,0.603348697,5.099085543,3.360185139,2.919569252,-0.293807312,4.592753844,1.967668241,1.104733729,5.363516326,1.064972524,-1.311498608,3.454576119,-3.629970005,-3.334320251,-0.70696896,2.697959323,3.143582032,0.896321188,1.034026821,-2.369122046,-2.492502043,-3.742992961,0.877852001,-5.452056387,1.034295234,-0.706896221,-0.624792142,-4.137078034,-4.293600386,-3.236483938,-0.611680548,-4.362114078,-5.546013181,-4.582924983,-3.32952122,-8.86565569,2.272017998,0.303049954,-1.192682213,-1.433138208,0.988704267,-0.66887901,0.881629055,-0.526765685,1.925753993,3.348307392,-0.305649556,-0.215148237,-0.86389822,4.623988416,5.745631186,1.745082302,5.014967106,1.607123616,1.612489682,0.0112088713,1.955759193,-0.960995182,5.877148287,1.404756633,3.225963372
0,0,0,0,0,1,6.170402191,3.782497415,3.247029137,3.205338285,4.923527609,3.168996695,0.426905891,1.352430912,1.467878468,7.726662347,1.282046104,2.796137362,0.555127003,1.476846852,3.104796776,-0.909680533,-0.382890986,-1.313889718,-3.016884474,1.15965818,-0.994616073,0.270966994,-2.13912636,0.12385779,2.504887429,-4.772536314,0.565739014,-4.260790189,-1.800826222,-4.378631274,-1.714171049,-4.063881122,-3.809895896,-2.329154181,-4.374456671,-3.492405821,-4.664124902,0.564768432,-8.293985892,-1.907379782,-0.0223380893,-2.070887521,-6.552476456,-4.701308582,-0.460438255,-0.910721408,-3.365934651,-1.866764365,3.149025985,-2.19985915,1.268014396,1.455135708,0.940810478,4.174502803,0.836501413,4.072529666,1.181360049,-0.141598026,3.021638351,1.042816074,1.069517875,4.019412736,6.670746253
0,0,0,0,0,1,3.756584951,5.424136281,6.89752545,3.932200925,2.066908185,2.391667063,2.769179844,-2.454988959,0.286843154,1.141533866,2.138577159,1.627342755,0.293749074,-0.226998723,-1.891767535,0.564422633,-0.992877135,2.896491078,2.43420256,-4.522046047,0.376282368,0.943941516,-3.079556642,-6.042629331,-4.384162056,-1.750650827,1.392252351,-0.283094187,-5.94154517,-0.0120451141,-0.320147745,-1.351050293,-4.110400183,-0.202209679,-9.858431045,-5.000905994,-3.822278521,-1.060440295,-5.740952779,-4.429283095,-5.943639973,1.569629606,-5.550578564,1.100581032,-2.666897359,-0.331659256,0.620135148,0.92163218,-3.731649254,0.841868186,3.403002922,2.202506744,2.40621999,1.825496034,2.46174352,-0.67034676,1.911993242,1.991943917,4.438056746,6.120549785,5.987525563,4.510316429,2.681981873
0,0,0,0,0,1,6.956268168,0.289284854,-2.309354466,2.746841662,-1.004286605,7.119607175,3.509441446,1.140354761,-0.0313575026,2.167115001,3.713026027,2.579938793,2.696125543,0.735576551,-4.264514154,-1.507426887,-4.00181515,2.139616173,1.962162599,-3.826752261,-2.22970173,-2.592835366,-3.647145018,-2.317755794,-1.280260019,-4.432446969,-4.619637049,-5.702435731,-6.182132783,-2.228357137,-7.15054065,-1.38268063,-0.247025874,-3.822388909,-2.933236572,-5.237056273,-7.673357491,-2.391434339,-0.260213173,-2.729831979,-0.3593826,-3.984288826,-1.020884986,-2.27895809,-0.919630185,-2.350391247,2.340030797,-2.463106901,-1.261938486,0.218046607,0.231845886,-1.971888159,-1.658516748,0.898826785,0.728539586,4.937671994,0.646225057,4.908568668,1.377712,3.742274477,0.972486939,3.994169352,5.522156456
0,0,0,0,0,1,1.908069849,3.248114987,1.129368299,3.691295358,2.694749588,-1.743126283,-0.684155736,1.037818369,0.658724834,-1.309743524,-0.792344448,2.199986087,-3.990229425,2.075870702,1.731632908,2.909562115,2.184782685,0.70670285,-4.158736763,2.135721498,-2.520421952,-1.301671179,-3.256676785,-4.254155094,1.351409433,-0.627051445,-0.285057317,-3.432737286,-1.670604305,-3.738739288,3.005672092,-2.220398086,0.282126228,-2.838805954,2.667032402,1.686804324,-4.040141663,-1.430955558,-2.02343107,-0.52796059,-3.695601395,-4.688032625,-1.308932974,0.234383435,-3.243070979,0.440154712,0.548548628,1.753185283,-2.499563752,0.0891608373,-2.02173146,3.440969323,-0.104802331,2.054166147,4.34165096,0.653042557,-1.951870626,1.820979781,7.759503047,2.344854029,2.893181734,2.195363024,3.18281212
0,0,0,0,0,1,5.48629987,4.382058904,2.920419528,2.467723419,4.391857588,6.033943837,5.454169154,3.745400542,3.67892738,2.519042351,2.879456944,3.477687414,2.610499504,7.137253002,0.571645828,1.661006277,2.879901795,1.687774475,0.911745,-3.261326519,-1.465939406,-4.866504991,1.391415903,-2.885279819,-3.072987646,-4.830823415,-0.874187242,-6.530295925,-0.813670285,-7.118248797,-3.311275795,-5.926818367,-6.005683934,-3.118627829,-2.567828455,-4.977634066,-4.029687647,0.608047624,-1.097417552,-2.955602742,-5.901450954,-1.668838884,2.141407454,0.257492236,-1.750229783,3.942883113,1.99235906,1.461064548,2.015250008,-0.954817526,2.282961718,3.13961916,6.220638095,-1.13531568,4.907741174,-0.985337524,1.372238312,0.837377322,2.818831575,4.610663404,5.184685988,1.403105984,3.027867199
0,0,0,0,0,1,3.421732477,4.14366689,-0.221878539,3.946445895,2.892306645,0.204262921,-1.161275638,0.316840379,0.715119599,0.156228479,2.54008268,1.010201728,2.381428298,0.738043889,0.197453578,3.221121494,2.143299949,-0.50345782,-1.975046157,-1.718722505,-0.831572952,1.07811795,-0.373639421,-1.050682497,0.316602123,-2.925932979,-3.864881372,-3.682423362,-2.813251868,-5.325987642,-1.695110117,-2.289423238,-2.107062732,-1.775736503,0.942023077,1.278252836,-2.664324102,-6.106184379,-2.481025637,-1.104411526,-1.407575565,-1.45321826,-3.188267544,-0.949580094,-3.699727894,-0.874142196,-0.384487163,-0.263666443,-2.113641274,1.644478683,-0.538510684,-2.152776239,4.397440193,4.264559516,4.104319583,-1.832953885,5.186708467,3.244724905,-1.853501649,8.584775808,5.601840323,1.414594173,1.952343133
0,0,0,0,0,1,1.636841013,7.097154639,1.660004597,2.175137922,0.824295605,-0.999066775,2.08056546,-1.719638096,4.590727167,-0.00349039347,0.345968618,2.268764267,0.354411575,1.774694241,1.762873793,1.150506057,0.802475561,-0.916018059,-1.402123078,-0.617043459,-3.362276318,-5.429645672,-1.315228849,-2.180510017,-1.851404874,-9.38944386,-4.06607692,-6.82177059,1.828253564,-5.507874136,-1.165073147,-3.708660254,-2.970443588,-4.446158974,-3.933127698,-1.186082809,-2.582272588,-2.341063465,0.412157576,0.738235183,-1.14931589,-0.0378926856,0.365821718,0.713003908,-2.542735332,-2.238685726,-1.01483778,-2.069458158,0.553186938,-1.349502753,0.887577064,1.919913612,0.823728557,0.749973615,2.601871396,1.368375137,3.097139807,0.674695449,1.631326833,3.723422906,3.726280895,2.307736645,4.476953757
0,0,0,0,0,1,2.414839661,2.286138327,4.572947646,2.74155824,-0.772953639,0.902847771,1.541451673,4.245516576,-3.004838785,1.505533024,6.516462415,6.066308484,4.386698609,1.556634511,1.025569262,1.674230667,-1.971297018,0.152650389,-2.716258846,-2.408771906,-2.184007265,-2.831071105,0.597811619,-3.83710693,-1.887242753,-6.150561394,-0.182625078,-1.990638332,-2.777729276,-4.758753945,-3.210958094,-0.801450369,-0.703991016,-2.629501785,-6.900964316,-3.901849629,-0.290718106,-0.307065065,-0.80755825,-1.134305422,-4.782036368,-2.434452415,-4.462890533,-1.338152022,-2.286206185,0.653618944,2.087345347,-0.485146657,-1.414999492,2.615005773,0.651330221,-0.0155459559,2.977882809,4.67727898,-0.970148703,-0.0949052676,-0.486302913,1.347155653,-1.472587581,4.486765777,4.364869751,2.68587986,4.380382667
0,0,0,0,0,1,1.775191304,4.303804523,4.872261697,1.543104013,9.082361195,1.650713795,4.981868854,0.917425692,2.483456713,1.185265374,-0.663618191,4.010947316,0.0510196117,1.275147204,-0.666541299,-0.533731595,1.107656078,-1.921917163,1.076518637,-0.0258697436,2.273716564,-4.675746527,-6.359571963,-3.951671144,-0.897075156,-2.389359334,-5.177670939,0.74148747,0.510064762,-3.791795268,-3.961112069,-3.778526395,-3.125768198,-2.138787166,-1.223889211,-0.56821821,-4.898287573,-4.220766566,-1.501081457,-0.123286003,1.182300765,-1.372669915,0.904338526,0.80419384,-5.175511958,0.882174251,3.005720448,0.0445822775,-0.475254614,-1.38851401,-1.130172911,3.741553352,0.0985028027,5.218034199,0.474857855,0.613438932,-2.81291954,1.229839238,-0.706242659,-1.601584021,0.708061432,4.461370333,3.884068924
0,0,0,0,0,1,-0.555808841,1.48553962,1.010591172,1.874404017,4.274124253,1.643577183,5.680963931,-1.305258229,4.998408119,2.736703755,0.55948352,0.88520264,-0.962442602,2.215669942,0.997439804,-2.123649221,-0.503648105,2.090123309,3.86606424,-5.178785757,-1.967117677,-0.694906912,-2.264716161,-0.859320466,1.576312162,-0.883667177,0.790751604,-1.496178961,-1.414580771,-6.098362654,0.00688202891,-2.576536746,-4.921822871,-4.769683231,-4.127924448,-4.850263235,2.052459166,-2.098388761,0.960334917,-0.994247655,2.417776351,-2.688501305,0.0240683073,-0.396204674,-1.185352967,-1.831841239,1.016884821,-0.814494387,5.959671991,7.289955992,0.189155797,-2.194537175,2.418476551,1.738463713,2.032225427,0.00416114108,4.093095762,0.891039746,6.022440356,3.829491749,3.79083606,2.741554842,0.03124797
0,0,0,0,0,1,1.60155623,6.69640711,2.753656693,2.098541652,3.583106356,-1.017707769,2.67625732,3.061802033,4.521825492,2.675405561,-1.594308929,-3.476919118,-2.212426465,5.42985435,0.301987934,2.190852012,-1.52905747,4.320542156,-1.831569341,-3.472286565,0.0756417703,-3.820607837,-3.20059342,-1.471757271,-5.079791577,-5.17793958,-8.02937417,-3.973091643,-1.152997689,-1.654512876,-3.082158258,-4.101793878,-4.981854187,-5.550129915,-0.580343304,-2.418843011,-3.917146391,-1.556362871,-4.448921185,-1.765163666,-0.511899251,-2.281740266,-1.840193781,-3.227278984,-1.644812423,0.634780952,-2.874678907,1.412990822,-2.017040903,4.319967862,3.451894445,0.0341705728,0.735025336,3.179469707,1.523130902,2.954122728,1.100682824,0.00111238121,0.676059391,2.77103647,5.880718335,3.613626113,-0.428625318
0,0,0,0,0,1,5.381881312,6.919999712,5.560608781,2.389280945,3.195300104,4.431031344,4.131936127,1.122676477,1.216166744,-1.878225895,4.36351516,-0.213185109,2.331843857,-0.618998789,2.313843887,-2.362676215,-0.486550679,-0.26292552,-2.155128289,-2.185391957,-3.950107499,0.383990869,-2.400671525,-0.817514839,-3.372164193,-2.251766054,-0.679326185,-4.78227258,-5.003610727,-3.704708194,-4.13149063,-5.191370208,-3.237251601,-0.574574858,-1.83168724,-0.020946113,-4.204189437,0.127868458,-0.484021865,-2.829808725,-5.175558181,-5.238590987,-1.192061052,-3.238054529,-4.576238595,1.280202348,3.43804492,1.727776172,-0.252823734,3.904140646,-2.057167651,0.387705709,-3.187034917,1.480125215,3.117151899,4.629786251,3.358324868,7.876691752,2.361407412,3.723780059,3.217040317,3.131630744,3.359781651
0,0,0,0,0,1,1.799660999,0.417380179,2.576946027,3.270117204,0.663919415,3.579223742,0.789909415,-0.0185217886,4.173753409,3.980112861,2.353703063,2.357301415,1.469278233,-2.075880878,1.965428605,-1.682525936,-3.133524853,-2.765505715,0.399950626,0.207214847,0.152989029,0.451697006,-5.487389562,-3.282922048,-2.128897851,-4.960039945,-4.319585972,-1.489410835,-1.408686241,-1.637349055,-2.835601767,-5.320725072,-2.080381647,-2.494234038,-2.898800024,-5.660955701,-7.290885714,-4.017511081,-4.832909323,1.068776101,-0.560550292,-1.233698958,-0.0358110236,-3.186470262,1.307942299,4.36962909,-2.758839877,2.559005296,2.090295992,-0.641101479,4.327675838,-0.0872880519,-0.907701383,-2.825211861,3.732937332,3.448471976,-1.085833065,4.848736542,2.633645013,3.656333041,0.173453162,-0.633652983,5.611688141
